ITEM_ID,CARTONIZATION_FLAG,TOTAL_STAT_FCAST,TLA_FCAST,TNY_FCAST,MDT1_FCAST
232177,true,16360.36599833959,8715.711898719015,6419.574574636364,1225.079524984212
1332726,true,39.7277054226423,20.08652246636624,19.64118295627606,0.0
1354654,true,796.3135990702115,391.3530283203112,404.9605707499004,0.0
103025,true,20001.97200484655,9023.36638302375,9434.793259655336,1543.8123621674636
3320838,true,122.01927890206129,60.236371391398315,61.782907510662994,0.0
1071518,true,322.402477721504,156.68746331011724,165.71501441138673,0.0
334688,true,149.59799970569313,70.34981855841218,79.2481811472809,0.0
1067670,true,551.0553094762183,228.76038087178654,322.29492860443196,0.0
861638,true,1001.8688516487599,528.9849522511923,472.8838993975676,0.0
632798,true,15049.719653912613,7790.204275475423,6221.021318977549,1038.4940594596435
270365,true,880.6231798273745,427.5035547639241,453.11962506345014,0.0
291575,true,94.75398167826279,42.08282501441226,52.671156663850546,0.0
2363942,true,2381.303106602867,1199.680239069432,1181.622867533435,0.0
289336,true,1684.8594219221077,857.261918015286,827.5975039068215,0.0
1016302,true,2701.0425888116206,1221.467117723239,1479.575471088381,0.0
2006814,true,47.705687264656554,24.038898692963606,23.66678857169296,0.0
1819790,true,3069.695904864979,1538.3773194260202,1531.3185854389594,0.0
1787334,true,25.413405110466723,12.496039531533254,12.917365578933465,0.0
739830,true,113.54051032612638,56.57735128826449,49.11075044331668,7.8524085945452
232092,true,2611.489436740141,1311.5451493877126,1299.944287352429,0.0
1354662,true,2550.3458867662994,1352.364594342997,1197.9812924233022,0.0
1049342,true,582.6186385869883,333.8922798867166,248.72635870027167,0.0
211408,true,6415.421822436119,3263.6837783393094,2790.3729204220767,361.3651236747333
178479,true,8301.88936246171,4227.333317013027,3484.833427010739,589.7226184379449
1940374,true,29459.7529693963,12670.537323864834,16789.215645531473,0.0
1114494,true,256.99180035303704,128.35295485279784,128.63884550023914,0.0
283151,true,16.00369883617031,8.591497068268714,7.412201767901599,0.0
133786,true,610.6075882638438,288.5089812264175,322.0986070374264,0.0
173777,true,4573.020019232225,2294.92292736858,2069.9257651078524,208.17132675579217
133814,true,1337.0715242717354,630.070968363864,707.0005559078714,0.0
3321070,true,66.09305416167105,32.598988978728755,33.49406518294231,0.0
2217350,true,55.60523424326259,27.32390150654249,28.28133273672011,0.0
908190,true,262.3990122114263,133.42279358949065,128.97621862193566,0.0
108410,true,5894.170098479889,2794.8069749246374,2794.261286849539,305.1018367057133
243728,true,9902.550729642027,5825.32025096278,3547.917594267369,529.3128844118785
580974,false,8036.357389010899,4377.243135605658,1065.7660096730995,2593.3482437321422
370720,true,375.9335603679414,200.1877349542889,175.74582541365248,0.0
321937,true,8047.261101250008,3657.6936936365164,3609.313912720605,780.2534948928871
103010,true,818.2478189378958,419.62365592202315,398.6241630158727,0.0
3274574,false,1261.689136232139,609.5769555513555,652.1121806807834,0.0
874230,true,1535.023673324808,863.7373864533636,671.2862868714442,0.0
2369854,true,52.87521273915091,26.086767056412544,26.78844568273837,0.0
1806726,true,14.043106721236455,7.025886945051012,7.017219776185443,0.0
191973,true,15360.71357632529,6122.993065280856,8072.430968133767,1165.2895429106643
1781254,true,25.413405110466726,12.451268560943145,12.962136549523585,0.0
291557,true,413.56313570376204,216.34538080083487,197.21775490292725,0.0
269526,true,14066.368846815161,7210.71605028786,6019.727699271394,835.9250972559045
2050998,true,25.413405110466726,12.468690325629092,12.944714784837634,0.0
2369918,true,115.73943208281459,56.993594898340824,58.74583718447374,0.0
163748,false,3921.589647799206,2176.916421941885,677.5725777687157,1067.1006480886053
287095,true,3056.998044967347,1311.8657010774953,1745.1323438898514,0.0
2370006,true,115.7394320828146,56.998529816867624,58.74090226594695,0.0
526518,false,186.3388113416475,102.29214365218566,25.788847350439234,58.25782033902258
133834,true,1918.0342754925368,918.8234963305789,999.2107791619585,0.0
363388,true,1283.6119727043874,725.0052454494789,558.6067272549085,0.0
289742,true,853.5510085173418,261.51792237774754,592.033086139594,0.0
1672686,true,88.97804247514762,44.80408464244262,44.17395783270499,0.0
303124,true,14.36620696752885,7.197633138749557,7.168573828779293,0.0
1760750,true,4646.256189458622,2309.5020716074923,2013.326889650774,323.4272282003548
3514334,true,5974.044899669318,2982.8829237259442,2991.1619759433725,0.0
1216742,true,2519.371374340571,1212.8328793177777,1306.538495022794,0.0
2370022,true,94.12989238153351,46.48783193037912,47.64206045115441,0.0
206886,true,3577.7209962936095,1741.2231436663294,1836.49785262728,0.0
906974,true,4.6754388259501605,4.6754388259501605,0.0,0.0
3515686,true,3212.7788701150016,1609.204859149737,1603.5740109652643,0.0
287151,true,14.339603820245367,7.015869772000861,7.323734048244504,0.0
256000,true,333.764366615173,160.6971802570199,173.06718635815298,0.0
315701,true,994.0690264043002,507.125702496674,486.94332390762617,0.0
166430,true,954.8351954613372,454.38504789935394,500.45014756198316,0.0
739862,true,7289.022879161285,3766.299014482257,3522.7238646790297,0.0
3539782,true,14.531091003752902,7.148765422422486,7.382325581330416,0.0
289730,true,15.437732712659834,7.90654223944319,7.531190473216645,0.0
147778,true,3754.013766284071,1856.2409674645958,1631.4516502130846,266.32114860638995
1791278,true,114.38570201825983,56.59402782713566,57.79167419112417,0.0
1759726,true,60216.951873665996,28860.403896442407,26588.16267286683,4768.385304356765
3532046,true,14.531091003752902,7.148765422422487,7.382325581330416,0.0
3516046,true,24.647732475172564,12.142166417549937,12.505566057622627,0.0
173778,true,75594.35289950087,32620.75493922302,37381.704226262824,5591.893734015025
299411,true,477.41508341750085,245.54444222147075,231.8706411960301,0.0
252563,false,136.8590138493247,61.39475548195888,42.82671977118224,32.637538596183596
299467,true,6668.987874315704,3673.209628606737,2574.3248672715667,421.4533784374006
2053110,true,25.413405110466723,12.428476811343247,12.98492829912348,0.0
215578,true,657.9411100243685,308.4160493408746,349.52506068349385,0.0
270899,true,108.84497501216255,59.98068790528372,48.864287106878805,0.0
278119,true,1271.2659964167508,667.4448119793136,603.821184437437,0.0
236547,true,2741.7545760907196,1453.3713705910907,1288.3832054996287,0.0
213818,true,4072.132401133556,1741.2251786835845,2330.9072224499714,0.0
507086,false,31.245028118695103,20.184599611655536,3.74311931042193,7.317309196617638
99228,true,1472.4451617724626,819.5443517263336,652.9008100461292,0.0
227474,false,6578.722632537325,3282.485296758328,1445.7876194233888,1850.4497163556089
245806,false,710.5782229823199,384.3264080874191,116.0525677028473,210.19924719205372
729478,true,4558.720045174588,2151.529778799633,2157.3932327145953,249.79703366035963
250603,false,15062.718408667599,9540.43026982524,1889.5694033842883,3632.718735458071
2367030,true,13.726765764524274,6.787702723280722,6.939063041243552,0.0
3272830,false,9188.841104983178,4607.733911573803,4581.107193409374,0.0
331411,true,282.28731308499573,112.83743607900739,169.44987700598836,0.0
3514214,true,493.03410903404745,246.5047815693829,246.5293274646645,0.0
3274918,false,5958.457280287152,2832.923610479126,3125.533669808025,0.0
269031,true,313.1544879956865,120.03733872016652,193.11714927551992,0.0
1379830,true,596.1039128177063,323.003379810904,273.1005330068023,0.0
312137,true,442.16261625214145,236.11827038008212,206.04434587205932,0.0
1428166,true,8959.596112858302,4309.19746711808,4650.398645740222,0.0
151814,true,10027.591487331449,5393.485393654876,3992.880944375678,641.2251493008953
876358,true,439.99267605881204,217.55160686977314,222.44106918903884,0.0
3255150,true,2527.476189057254,1273.1872643302406,1254.2889247270136,0.0
144811,true,2021.9764107628657,944.1865027225156,1077.7899080403504,0.0
174745,true,2413.9560931080905,1344.0907790021201,1069.8653141059706,0.0
335010,true,25.068173027524402,12.23758105558762,12.830591971936784,0.0
223756,true,1600.166413260251,700.3312019077196,899.8352113525314,0.0
139961,true,654.309100841,320.0594788731086,334.2496219678913,0.0
244547,false,443.26070000766543,249.17908742794484,94.03307924280105,100.04853333691955
230091,true,1548.6788976704133,747.3431319289118,801.3357657415014,0.0
103009,true,5761.141974935524,2423.886328431485,2801.2859596694666,535.9696868345735
1329606,true,1086.0456568911673,570.3712188032218,515.6744380879453,0.0
3320910,true,122.0192789020613,60.2363711555543,61.78290774650699,0.0
153683,true,809.7037267572368,402.42504150168145,407.2786852555554,0.0
988238,true,342.08052489676135,147.67410551116072,194.40641938560066,0.0
1787358,true,25.413405110466726,12.496039531533256,12.917365578933468,0.0
157197,true,10046.554322351745,5244.827921105928,4194.78393461103,606.9424666347867
344162,true,14.336728420379718,7.121684738751235,7.215043681628482,0.0
270898,true,331.1758568396135,148.316353542609,182.85950329700438,0.0
717942,true,701.9418568463354,271.33747332105077,430.6043835252848,0.0
160124,true,1537.884385503925,771.1482801760642,766.736105327861,0.0
1358102,true,182.98628475571624,89.07677769061846,93.90950706509778,0.0
1376750,true,1640.0425462511046,749.329772454613,890.7127737964911,0.0
114124,true,14785.107141531247,7156.234197203168,6475.201876502622,1153.6710678254558
335039,true,25.068449022745586,12.448967250833137,12.619481771912449,0.0
308827,true,2418.2534436389833,1235.8190216805053,1182.4344219584784,0.0
334693,true,25.06854086321557,12.278072097794274,12.790468765421293,0.0
158891,true,653.2246370829824,312.5625650288935,340.6620720540889,0.0
233259,true,11169.961919952484,5458.476077414163,5711.485842538318,0.0
3514646,true,5275.339483322159,2559.035172553572,2716.3043107685867,0.0
140168,true,12833.311914556525,6821.922230674756,5174.3845342701825,837.0051496115848
291559,true,419.0100306431174,213.70008223692105,205.30994840619636,0.0
297576,true,3666.231039466485,1788.9409351608915,1877.2901043055938,0.0
321940,true,9491.273738400598,3733.539499388815,4852.618822509867,905.1154165019174
249265,true,169.3948281726832,80.91267568063344,88.48215249204974,0.0
1940270,true,20315.75075964656,8761.559818742504,11554.190940904056,0.0
3321054,true,66.09305416167106,32.598988978728755,33.49406518294229,0.0
3538358,true,14.531091003752906,7.148765422422489,7.382325581330415,0.0
738198,true,122.97656299102192,60.09874376564268,62.87781922537924,0.0
3538342,true,14.531091003752904,7.1487661912817835,7.3823248124711185,0.0
1673478,true,126.93183298636762,63.64109388559437,63.290739100773244,0.0
133772,true,710.8852125555024,309.8570914083034,401.02812114719893,0.0
906902,true,155.1247084327635,67.49461413956166,87.63009429320181,0.0
224211,true,25.108668676068074,12.3338513546193,12.774817321448776,0.0
1475206,true,631.6801761645004,304.71850523871564,326.96167092578474,0.0
213993,true,14999.287186608182,8046.432802683447,6015.80287875057,937.0515051741627
228798,true,25.089546281686236,12.247673207114396,12.841873074571836,0.0
988166,true,295.4029278324776,133.83663932200142,161.56628851047617,0.0
289626,true,735.2994074286242,342.4539761052809,392.8454313233433,0.0
3320862,true,122.01927890206127,60.23637071041151,61.78290819164979,0.0
1048494,true,155.76880426556843,109.53661154572205,46.23219271984637,0.0
289732,true,15.437732712659836,7.900552014845283,7.537180697814551,0.0
1817894,true,6216.624507982357,2866.2636019461343,3350.3609060362214,0.0
223760,true,800.3504570438956,403.0462044189261,397.3042526249696,0.0
156762,false,1640.1957909415366,950.2096260576573,239.89668524055716,450.0894796433222
992190,true,256.99180035303704,131.189296022651,125.80250433038603,0.0
1772526,true,25.413405110466726,12.496039531533262,12.91736557893347,0.0
276584,false,149.79203480967283,99.09649290182766,39.437651357690015,11.257890550155157
1772494,true,25.413405110466723,12.427772556821331,12.985632553645392,0.0
315702,true,1037.837305794291,505.2618517019982,532.575454092293,0.0
1940078,true,1067.647326991263,460.03741069682854,607.6099162944345,0.0
1089102,true,273.7224871150482,164.11214650963538,109.61034060541283,0.0
1027694,true,46791.86337988368,22415.691249362157,20753.483464760044,3622.6886657614755
330896,true,416.2480247206905,122.19875915592543,294.04926556476505,0.0
1347894,true,1239.7881541406452,570.8828834215885,668.9052707190567,0.0
2047646,true,28.71954637144788,5.871985332327775,22.8475610391201,0.0
256038,false,463.67853674808026,322.0514206286702,0.0,141.62711611941015
256679,true,654.2813301488412,307.58514941851877,346.69618073032245,0.0
158712,true,422.41088196257294,232.0734846796491,190.33739728292383,0.0
317305,true,1088.19674332356,463.1560530122838,625.0406903112763,0.0
526526,false,1153.528745629565,632.4448913131196,159.68607410823432,361.39778020821115
211410,false,1087.9489676995158,725.1716281605356,157.6064666918741,205.1708728471062
1342406,true,1056.7190682709265,486.8478337156356,569.8712345552908,0.0
278183,false,1740.5064221118898,1064.6999991530122,227.79055243017737,448.01587052870036
278129,true,745.1865770775398,235.68188238323305,509.5046946943068,0.0
139173,true,95.4162465377132,29.046399085286406,66.36984745242678,0.0
269034,true,874.0529603172419,478.1776301944262,395.8753301228158,0.0
3319654,true,122.01927890206127,60.23637183715543,61.78290706490586,0.0
345539,true,16441.008286112912,7879.066618091324,7541.685768446852,1020.2558995747333
334788,true,67.45870781394265,26.658391929009948,40.800315884932715,0.0
219436,true,4222.891897437378,2088.039462292924,1873.310050175115,261.54238496933937
3333686,true,4402.471726970012,2216.703608332177,2185.7681186378345,0.0
2367014,true,13.726765764524274,6.790031079696257,6.936734684828018,0.0
370360,false,295.8618535753746,200.32419029436414,54.518733436637405,41.018929844372984
289624,true,200.4630817506054,127.93342481260913,72.52965693799625,0.0
989630,true,39.227402336807835,20.0235320225731,19.20387031423473,0.0
2370046,true,94.12989238153351,46.47885828217635,47.65103409935718,0.0
1347926,true,1239.788154140645,570.9845035910259,668.8036505496192,0.0
569318,true,1243.4230623594426,556.9248301326761,686.4982322267665,0.0
1086342,true,1161.6883422191002,588.6566707033077,573.0316715157926,0.0
210772,false,312.282987786397,122.24778576355548,0.0,190.0352020228415
247981,true,24283.063926024166,14730.01311310493,8279.621999452647,1273.4288134665928
289716,true,752.5369356646889,264.11754696529897,488.41938869938997,0.0
952910,true,13048.159877993045,6858.1653344955175,5246.546901555753,943.4476419417757
1759358,true,1951.171308631022,1060.4822824478067,890.6890261832153,0.0
287497,true,350.4752234528531,173.8524477653585,176.62277568749454,0.0
268432,true,25.090525748847075,12.521935179518525,12.568590569328551,0.0
206873,true,432.2612245471887,216.56456710213442,215.69665744505437,0.0
101805,false,591.1990852768869,369.100206478214,55.53494980462646,166.5639289940466
